time,Robot_ImpactVel_1,Robot_ImpactVel_2,Robot_ImpactVel_3,Robot_ImpactVel_4,Robot_ImpactVel_5,Robot_ImpactVel_6,Robot_ImpactVel_7,Robot_ImpactVel_8,Robot_ImpactVel_9,EE_ImpactVel_1,Robot_CRI_1,Robot_CRI_2,Robot_CRI_3,Robot_CRI_4,Robot_CRI_5,Robot_CRI_6,Robot_CRI_7,Robot_CRI_8,Robot_CRI_9,EE_CRI_1,Robot_modi_velocity_percentage1,Robot_modi_velocity_percentage2,Robot_modi_velocity_percentage3,Robot_modi_velocity_percentage4,Robot_modi_velocity_percentage5,Robot_modi_velocity_percentage6,Robot_modi_velocity_percentage7,Robot_modi_velocity_percentage8,Robot_modi_velocity_percentage9,EE_modi_velocity_percentage1,Robot_PFLFlag_1,Robot_PFLFlag_2,Robot_PFLFlag_3,Robot_PFLFlag_4,Robot_PFLFlag_5,Robot_PFLFlag_6,Robot_PFLFlag_7,Robot_PFLFlag_8,Robot_PFLFlag_9,EE_PFLFlag_1,max_ImpactVel,max_CRI,max_modi_velocity_percentage
61.600000,0.000000,0.623061,49.993911,50.543850,48.611366,48.159305,48.123487,31.650184,31.427997,49.162656,0.000000,0.018060,0.226258,0.084826,0.240232,0.062873,0.234859,0.042826,0.255893,0.306987,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.543850,0.306987,300.000000,
61.700000,0.000000,0.503783,49.639800,50.083950,48.034239,47.668641,47.598199,31.205721,31.286290,48.847341,0.000000,0.011659,0.225307,0.083921,0.238449,0.061503,0.233356,0.041658,0.253759,0.305589,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.083950,0.305589,300.000000,
61.800000,0.000000,0.492274,48.527982,48.961912,46.245122,45.889489,45.810489,30.051036,29.977194,46.450159,0.000000,0.011049,0.222208,0.081664,0.233194,0.079999,0.248129,0.041469,0.245648,0.295360,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.961912,0.295360,300.000000,
61.900000,0.000000,0.501969,41.953161,42.395652,39.686940,39.330249,39.277922,27.134645,27.147434,39.538898,0.000000,0.011563,0.203364,0.067922,0.213511,0.101332,0.234217,0.038160,0.234245,0.267161,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.395652,0.267161,300.000000,
62.000000,0.000000,0.503783,30.645462,31.089581,29.506801,29.170796,29.265069,24.993883,25.077031,29.098913,0.000000,0.011659,0.169716,0.048066,0.179254,0.118264,0.205502,0.033730,0.216876,0.221039,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.089581,0.221039,300.000000,
62.100000,0.000000,0.461402,15.808089,16.214821,16.997918,16.743499,16.446219,26.950256,26.985647,16.793686,0.000000,0.009436,0.123478,0.025079,0.137705,0.106746,0.151553,0.036159,0.228204,0.154200,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.985647,0.228204,300.000000,
62.200000,0.000000,0.371169,1.317811,1.643067,5.645057,5.640280,3.433673,32.731680,31.633084,3.963155,0.000000,0.005137,0.040991,0.003506,0.075104,0.066830,0.047883,0.043916,0.256800,0.065273,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.731680,0.256800,300.000000,
62.300000,0.000000,0.253110,2.693670,2.470402,5.700364,5.813720,4.256134,37.634015,36.284069,1.875629,0.000000,0.001231,0.051133,0.004135,0.070803,0.073810,0.065086,0.051184,0.275469,0.046706,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.634015,0.275469,300.000000,
62.400000,0.000000,0.141090,3.202352,3.077877,5.690142,5.761653,4.435706,40.035031,38.821991,1.759157,0.000000,0.000017,0.053097,0.006043,0.069577,0.072438,0.066651,0.055378,0.285935,0.053567,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.035031,0.285935,300.000000,
62.500000,0.000000,0.085981,3.348737,3.272881,5.241798,5.289237,4.239065,41.836197,40.725307,1.296478,0.000000,0.000000,0.053653,0.006588,0.067224,0.067599,0.059988,0.058772,0.294011,0.051921,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.836197,0.294011,300.000000,
62.600000,0.000000,0.086578,3.378457,3.302064,5.432278,5.479258,4.342503,43.765667,42.830380,1.494527,0.000000,0.000000,0.053764,0.006656,0.068294,0.069391,0.065889,0.062394,0.302791,0.054282,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.765667,0.302791,300.000000,
62.700000,0.000000,0.088405,3.373003,3.294992,5.473326,5.520988,4.335571,44.392254,43.548321,1.360783,0.000000,0.000000,0.053741,0.006634,0.068536,0.069876,0.065534,0.063711,0.306230,0.051323,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.392254,0.306230,300.000000,
62.800000,0.000000,0.090220,3.450027,3.370407,5.624867,5.673348,4.456394,43.198380,42.516415,1.565353,0.000000,0.000000,0.054033,0.006811,0.069373,0.071081,0.066732,0.061697,0.302860,0.054412,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.198380,0.302860,300.000000,
62.900000,0.000000,0.090829,3.392407,3.312247,5.679128,5.727107,4.425102,43.862433,43.277604,1.427603,0.000000,0.000000,0.053811,0.006668,0.069725,0.071906,0.066550,0.063051,0.306383,0.050512,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.862433,0.306383,300.000000,
63.000000,0.000000,0.089001,3.400297,3.321742,5.609442,5.656897,4.380463,43.075950,42.625481,1.331606,0.000000,0.000000,0.053839,0.006690,0.069317,0.071236,0.066140,0.061847,0.304738,0.049133,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.075950,0.304738,300.000000,
63.100000,0.000000,0.087796,3.457329,3.379830,5.631792,5.678957,4.410120,43.035466,42.780612,1.327179,0.000000,0.000000,0.054054,0.006825,0.069414,0.071271,0.066170,0.062076,0.306550,0.049550,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.035466,0.306550,300.000000,
63.200000,0.000000,0.082352,3.185039,3.112340,5.649467,5.691394,4.300710,43.023354,42.948298,1.632814,0.000000,0.000000,0.053011,0.006154,0.069429,0.072293,0.065815,0.062203,0.307910,0.049602,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.023354,0.307910,300.000000,
63.300000,0.000000,0.076909,3.305778,3.237877,5.604150,5.644449,4.318123,42.958964,43.072123,1.536718,0.000000,0.000000,0.053468,0.006478,0.069292,0.071693,0.065961,0.062304,0.308469,0.050477,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.072123,0.308469,300.000000,
63.400000,0.000000,0.073267,3.260908,3.196218,5.397215,5.436178,4.122633,42.826253,43.138516,0.816902,0.000000,0.000000,0.053294,0.006372,0.068189,0.069946,0.059475,0.061593,0.307044,0.029904,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.138516,0.307044,300.000000,
63.500000,0.000000,0.076287,3.581745,3.514383,5.849443,5.890359,4.553538,43.388705,43.815680,1.556372,0.000000,0.000000,0.054522,0.007127,0.070651,0.073077,0.067310,0.062779,0.309535,0.052856,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.815680,0.309535,300.000000,
63.600000,0.000000,0.085372,3.462221,3.386831,5.853393,5.898106,4.459193,43.238132,43.858973,1.391344,0.000000,0.000000,0.054059,0.006825,0.070677,0.073692,0.066748,0.062157,0.308577,0.046519,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.858973,0.308577,300.000000,
63.700000,0.000000,0.090829,3.382751,3.302535,5.733892,5.781314,4.363448,43.115780,43.860392,1.415638,0.000000,0.000000,0.053752,0.006616,0.069981,0.072888,0.066187,0.061580,0.307689,0.046296,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.860392,0.307689,300.000000,
63.800000,0.000000,0.095067,3.525269,3.441302,5.748506,5.799330,4.454771,42.286998,43.192568,1.532963,0.000000,0.000000,0.054296,0.006938,0.070071,0.072588,0.066705,0.059674,0.304091,0.051242,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.192568,0.304091,300.000000,
63.900000,0.000000,0.089014,3.371249,3.292623,5.752095,5.798353,4.337689,42.924541,43.963664,1.369889,0.000000,0.000000,0.053703,0.006586,0.070066,0.073160,0.066025,0.060589,0.306460,0.043538,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.963664,0.306460,300.000000,
64.000000,0.000000,0.089610,3.257827,3.178664,5.646019,5.692077,4.237557,43.426498,44.620642,1.471435,0.000000,0.000000,0.053266,0.006293,0.069431,0.072538,0.065408,0.061133,0.308101,0.044074,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.620642,0.308101,300.000000,
64.100000,0.000000,0.088405,3.360949,3.282847,5.488879,5.536053,4.193189,44.006300,45.386338,1.228090,0.000000,0.000000,0.053657,0.006554,0.068652,0.070857,0.065146,0.061864,0.310277,0.042786,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.386338,0.310277,300.000000,
64.200000,0.000000,0.088405,3.540485,3.462378,5.711262,5.758826,4.382055,43.888520,45.423814,1.286069,0.000000,0.000000,0.054345,0.006979,0.069845,0.072322,0.066210,0.061490,0.309994,0.045488,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.423814,0.309994,300.000000,
64.300000,0.000000,0.089623,3.587804,3.508612,5.907904,5.955467,4.504846,43.036660,44.720665,1.538678,0.000000,0.000000,0.054524,0.007078,0.071011,0.074174,0.066975,0.059769,0.306782,0.049110,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.720665,0.306782,300.000000,
64.400000,0.000000,0.090220,3.394313,3.314588,5.731935,5.778996,4.292556,42.348441,44.160528,1.364896,0.000000,0.000000,0.053777,0.006621,0.069965,0.073198,0.065724,0.058384,0.304225,0.041661,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.160528,0.304225,300.000000,
64.500000,0.000000,0.089623,3.573256,3.494055,5.895706,5.943156,4.478359,41.457422,43.365835,1.567444,0.000000,0.000000,0.054463,0.007039,0.070949,0.074219,0.066800,0.056721,0.300915,0.048768,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.365835,0.300915,300.000000,
64.600000,0.000000,0.087809,3.389494,3.311888,5.811315,5.856654,4.296078,40.235345,42.320605,1.352066,0.000000,0.000000,0.053753,0.006610,0.070374,0.073979,0.065725,0.054500,0.296618,0.038037,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.320605,0.296618,300.000000,
64.700000,0.000000,0.090829,3.428903,3.348620,5.743063,5.790619,4.273353,41.464062,43.699599,1.286136,0.000000,0.000000,0.053901,0.006692,0.070041,0.073383,0.065594,0.056487,0.301525,0.038123,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.699599,0.301525,300.000000,
64.800000,0.000000,0.082339,3.401033,3.328248,5.755159,5.798015,4.248963,42.165362,44.523392,1.286307,0.000000,0.000000,0.053792,0.006645,0.070095,0.073555,0.065448,0.057646,0.304462,0.036110,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.523392,0.304462,300.000000,
64.900000,0.000000,0.081743,3.376183,3.303922,5.695270,5.737866,4.227103,41.294553,43.638676,1.424569,0.000000,0.000000,0.053694,0.006583,0.069767,0.073127,0.065287,0.056111,0.301006,0.040727,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.638676,0.301006,300.000000,
65.000000,0.000000,0.085372,3.188146,3.112668,5.277185,5.322144,3.882289,41.402745,43.913531,0.897831,0.000000,0.000000,0.052973,0.006088,0.067539,0.069996,0.063353,0.056246,0.301938,0.021372,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.913531,0.301938,300.000000,
65.100000,0.000000,0.082949,3.321594,3.248255,5.356656,5.401094,4.050358,40.969500,43.306186,1.380704,0.000000,0.000000,0.053479,0.006437,0.067933,0.070242,0.064293,0.055516,0.299655,0.043581,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.306186,0.299655,300.000000,
65.200000,0.000000,0.084776,3.296735,3.221775,5.506497,5.550861,4.114099,41.444322,43.821601,1.569128,0.000000,0.000000,0.053383,0.006366,0.068740,0.071823,0.064508,0.056352,0.301678,0.044366,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.821601,0.301678,300.000000,
65.300000,0.000000,0.087187,3.199673,3.122576,5.385829,5.431169,3.987912,41.487101,43.898964,1.463977,0.000000,0.000000,0.053009,0.006104,0.068062,0.071040,0.063796,0.056443,0.302142,0.039880,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.898964,0.302142,300.000000,
65.400000,0.000000,0.090220,3.098384,3.018598,5.366371,5.412377,3.921336,41.534046,43.979108,1.493656,0.000000,0.000000,0.052621,0.005818,0.067881,0.071109,0.063253,0.056560,0.302695,0.036230,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.979108,0.302695,300.000000,
65.500000,0.000000,0.089014,3.305827,3.227106,5.197213,5.245586,3.951552,39.965025,42.413255,1.324625,0.000000,0.000000,0.053411,0.006369,0.067036,0.068953,0.063727,0.053878,0.296856,0.043090,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.413255,0.296856,300.000000,
65.600000,0.000000,0.089623,3.199692,3.120426,5.169773,5.217566,3.876088,40.810573,43.261966,1.355438,0.000000,0.000000,0.053003,0.006089,0.066960,0.069191,0.063254,0.055369,0.300503,0.040284,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.261966,0.300503,300.000000,
65.700000,0.000000,0.089014,3.286429,3.207696,5.268100,5.315805,3.935486,40.756709,43.350857,1.274312,0.000000,0.000000,0.053331,0.006312,0.067455,0.069831,0.063610,0.055362,0.301537,0.037819,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.350857,0.301537,300.000000,
65.800000,0.000000,0.087187,3.287035,3.209912,5.306676,5.353183,3.911657,40.722073,43.467833,1.100889,0.000000,0.000000,0.053331,0.006316,0.067677,0.070239,0.063494,0.055434,0.302668,0.029099,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.467833,0.302668,300.000000,
65.900000,0.000000,0.087200,3.306460,3.229322,5.382926,5.429150,3.924018,40.049470,42.912087,1.010849,0.000000,0.000000,0.053403,0.006362,0.068103,0.070944,0.063560,0.054442,0.301338,0.022404,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.912087,0.301338,300.000000,
66.000000,0.000000,0.087796,3.234278,3.156605,5.631369,5.675891,3.982961,39.828092,42.717124,1.270402,0.000000,0.000000,0.053125,0.006172,0.069293,0.073317,0.063722,0.054263,0.301473,0.018579,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.717124,0.301473,300.000000,
66.100000,0.000000,0.086578,3.366502,3.289901,5.748181,5.792645,4.199029,38.403283,41.011952,1.760754,0.000000,0.000000,0.053627,0.006508,0.069992,0.074147,0.064515,0.052178,0.295665,0.041646,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.011952,0.295665,300.000000,
