time,Robot_ImpactVel_1,Robot_ImpactVel_2,Robot_ImpactVel_3,Robot_ImpactVel_4,Robot_ImpactVel_5,Robot_ImpactVel_6,Robot_ImpactVel_7,Robot_ImpactVel_8,Robot_ImpactVel_9,EE_ImpactVel_1,Robot_CRI_1,Robot_CRI_2,Robot_CRI_3,Robot_CRI_4,Robot_CRI_5,Robot_CRI_6,Robot_CRI_7,Robot_CRI_8,Robot_CRI_9,EE_CRI_1,Robot_modi_velocity_percentage1,Robot_modi_velocity_percentage2,Robot_modi_velocity_percentage3,Robot_modi_velocity_percentage4,Robot_modi_velocity_percentage5,Robot_modi_velocity_percentage6,Robot_modi_velocity_percentage7,Robot_modi_velocity_percentage8,Robot_modi_velocity_percentage9,EE_modi_velocity_percentage1,Robot_PFLFlag_1,Robot_PFLFlag_2,Robot_PFLFlag_3,Robot_PFLFlag_4,Robot_PFLFlag_5,Robot_PFLFlag_6,Robot_PFLFlag_7,Robot_PFLFlag_8,Robot_PFLFlag_9,EE_PFLFlag_1,max_ImpactVel,max_CRI,max_modi_velocity_percentage
67.300000,0.000000,1.195263,29.327110,30.384959,43.424534,42.731534,42.743064,32.175563,32.665574,42.509771,0.000000,0.059227,0.248204,0.066145,0.343959,0.386063,0.390014,0.075134,0.316250,0.358377,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.424534,0.390014,300.000000,
67.400000,0.000000,1.668174,51.870732,53.347236,64.971132,63.893431,63.911401,50.936520,51.667405,63.539764,0.000000,0.069579,0.346565,0.110003,0.430955,0.458067,0.500019,0.131797,0.449635,0.487406,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.971132,0.500019,300.000000,
67.500000,0.000000,2.265819,75.711711,77.717533,89.174503,87.655792,88.005789,74.592475,76.247904,88.232775,0.000000,0.075411,0.427624,0.173446,0.497529,0.517792,0.569487,0.191680,0.581457,0.585177,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.174503,0.585177,300.000000,
67.600000,0.000000,2.657569,93.333895,95.688002,107.317134,105.513140,105.979357,94.563356,96.315102,106.506311,0.000000,0.077950,0.468744,0.212031,0.534457,0.551732,0.605197,0.242586,0.643624,0.632361,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.317134,0.643624,300.000000,
67.700000,0.000000,3.066908,116.754113,119.475612,131.417819,129.309049,130.024268,120.943661,122.795017,131.233128,0.000000,0.080284,0.512926,0.260990,0.579226,0.589664,0.648107,0.313229,0.699057,0.686425,300.000000,300.000000,291.858006,300.000000,246.573213,260.029662,270.574936,300.000000,299.740608,286.971804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.417819,0.699057,246.573213,
67.800000,0.000000,3.448367,134.501977,137.565246,149.559227,147.162554,147.817460,140.861276,142.220668,148.944770,0.000000,0.082386,0.544695,0.298662,0.612684,0.611886,0.677116,0.366279,0.735760,0.724956,300.000000,300.000000,253.755423,300.000000,216.781520,228.769263,237.076954,297.267787,258.100636,246.922971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,149.559227,0.735760,216.781520,
67.900000,0.000000,3.785035,153.124671,156.482547,167.721478,165.055862,166.027086,161.907316,164.150548,168.444169,0.000000,0.084179,0.578118,0.337597,0.645888,0.620048,0.706781,0.421457,0.778353,0.767754,300.000000,300.000000,222.685706,295.157814,193.802327,203.336421,209.706994,257.118109,221.760927,213.844923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,168.444169,0.778353,193.802327,
68.000000,0.000000,4.125331,171.546507,175.186436,183.807596,180.862167,181.888720,180.208538,183.261231,185.327897,0.000000,0.086027,0.611110,0.376479,0.674067,0.594309,0.731410,0.469251,0.817019,0.806392,300.000000,300.000000,199.228624,265.460100,177.199669,184.607724,189.494940,229.184773,195.272580,187.601683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,185.327897,0.817019,177.199669,
68.100000,0.000000,4.437776,189.967443,193.856966,199.607533,196.412126,197.304967,197.354571,200.701136,201.086550,0.000000,0.087834,0.643257,0.416505,0.700603,0.590688,0.751851,0.514399,0.850677,0.839799,300.000000,300.000000,180.054882,241.212313,163.312585,169.256757,173.142774,206.271660,173.725711,167.694712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,201.086550,0.850677,163.312585,
68.200000,0.000000,4.868888,206.810261,211.025075,212.591752,209.069222,209.649646,209.619009,212.273711,212.652266,0.000000,0.090473,0.671203,0.454056,0.720602,0.633547,0.709271,0.548679,0.873746,0.864483,300.000000,300.000000,165.400416,221.447052,153.524360,157.362805,160.558381,192.195075,161.831592,156.085418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,212.652266,0.873746,153.524360,
68.300000,0.000000,5.309695,215.687442,220.228487,218.653423,214.815070,215.199263,213.719307,214.107757,215.639760,0.000000,0.093437,0.685273,0.475698,0.729072,0.654025,0.719772,0.562633,0.880049,0.872564,300.000000,300.000000,158.604121,211.279176,149.783860,152.819718,154.518288,185.275471,157.009674,151.084314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,220.228487,0.880049,149.783860,
68.400000,0.000000,5.806816,228.969379,233.860422,229.134795,224.940966,225.407419,224.000118,224.828939,226.345383,0.000000,0.097050,0.705211,0.508982,0.744527,0.686085,0.736518,0.591134,0.895866,0.890128,300.000000,300.000000,149.336441,197.349712,143.075381,145.618284,146.892245,175.762424,148.884066,144.484838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,233.860422,0.895866,143.075381,
68.500000,0.000000,6.022379,229.371131,234.353801,225.788223,221.441405,221.928232,220.205670,220.029094,221.729026,0.000000,0.098591,0.706095,0.516263,0.737682,0.676820,0.732446,0.582169,0.889930,0.884105,300.000000,300.000000,149.041757,194.406470,146.110500,147.525011,148.587494,177.913897,151.003784,146.832340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,234.353801,0.889930,146.110500,
68.600000,0.000000,5.746264,232.660954,237.316179,223.753324,219.604685,220.275335,220.857631,222.981662,222.677375,0.000000,0.096166,0.711095,0.532577,0.735890,0.671295,0.729960,0.582763,0.893806,0.884398,300.000000,300.000000,146.854611,188.474172,147.160851,148.558416,150.370681,178.166036,151.076679,147.236262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,237.316179,0.893806,146.854611,
68.700000,0.000000,5.076583,228.631718,232.643344,211.951788,208.285571,208.589151,207.607297,205.360333,206.045206,0.000000,0.090926,0.705761,0.535182,0.718930,0.638626,0.712547,0.550279,0.870136,0.859864,300.000000,300.000000,149.354986,187.549433,154.513133,156.115493,157.557488,186.798439,161.126949,156.780911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,232.643344,0.870136,149.354986,
68.800000,0.000000,4.379038,211.203976,214.567585,187.942730,184.779545,185.009869,185.308741,183.627354,183.104728,0.000000,0.086000,0.679933,0.507826,0.679188,0.566630,0.672802,0.491228,0.834863,0.818911,300.000000,300.000000,161.550775,197.579500,173.665799,175.592215,177.504734,208.751912,181.251731,175.940595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,214.567585,0.834863,161.550775,
68.900000,0.000000,3.909160,194.708929,197.575577,162.782917,159.978576,160.637860,158.596225,153.546119,154.921295,0.000000,0.082860,0.653665,0.487654,0.621574,0.475695,0.615744,0.424881,0.782993,0.763837,300.000000,300.000000,174.957574,205.482493,210.128296,210.220448,215.387478,238.176355,211.603085,203.199297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,197.575577,0.782993,174.957574,
69.000000,0.000000,3.256419,176.498857,178.783150,137.038050,134.701674,135.143347,134.410666,131.528425,131.879586,0.000000,0.078896,0.622565,0.458314,0.573164,0.397782,0.569567,0.357969,0.740516,0.716392,300.000000,300.000000,192.785389,219.309681,251.210797,250.717571,255.421444,282.423449,243.826025,234.709190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178.783150,0.740516,192.785389,
69.100000,0.000000,2.726002,158.185907,159.988210,112.557950,110.626073,111.248162,110.394520,107.804090,108.317189,0.000000,0.075735,0.590141,0.427939,0.522673,0.373023,0.516623,0.284712,0.727822,0.697991,300.000000,300.000000,214.749028,235.085562,300.000000,300.000000,300.000000,300.000000,251.404489,257.374134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,159.988210,0.727822,214.749028,
69.200000,0.000000,2.193148,137.899151,139.303828,94.466244,92.935078,93.743786,92.433813,89.690064,90.642588,0.000000,0.072275,0.553274,0.379364,0.485097,0.405847,0.475540,0.229913,0.780337,0.726909,300.000000,300.000000,246.160350,263.961555,300.000000,300.000000,300.000000,300.000000,199.776809,225.846406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.303828,0.780337,199.776809,
69.300000,0.000000,1.540407,115.071429,116.044527,79.490298,78.441012,78.913088,78.670298,77.536752,77.631814,0.000000,0.065265,0.511534,0.316732,0.450795,0.418687,0.434293,0.189033,0.758962,0.690688,300.000000,300.000000,295.013745,300.000000,300.000000,300.000000,300.000000,300.000000,211.634515,251.747863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.044527,0.758962,211.634515,
69.400000,0.000000,0.922181,92.755088,93.336915,74.269292,73.705943,74.415596,73.840224,72.739269,73.172063,0.000000,0.046036,0.468204,0.253722,0.435926,0.458141,0.393314,0.158325,0.777565,0.710315,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,191.533649,233.502000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.336915,0.777565,191.533649,
69.500000,0.000000,0.369964,58.768339,59.002055,56.985552,56.789516,54.680681,57.396456,60.099148,57.721201,0.000000,0.007596,0.373142,0.160149,0.376853,0.420375,0.308913,0.111470,0.715301,0.638706,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,224.451769,284.371359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.099148,0.715301,224.451769,
69.600000,0.000000,0.100523,29.203616,29.139870,79.267996,79.294551,80.476549,79.352388,78.874405,79.927811,0.000000,0.000000,0.246809,0.075828,0.447602,0.521085,0.260518,0.073349,0.675492,0.618679,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,287.290199,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.476549,0.675492,287.290199,
69.700000,0.000000,0.724789,2.992191,3.355122,57.388263,57.446661,50.285201,53.207955,55.569079,52.411290,0.000000,0.033949,0.075501,0.015501,0.376911,0.417642,0.139039,0.032540,0.559841,0.459255,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.446661,0.559841,300.000000,
69.800000,0.000000,1.210414,18.899242,19.649506,60.114179,60.043780,49.685285,52.115955,54.024439,50.501103,0.000000,0.057771,0.201614,0.056599,0.389047,0.385220,0.092055,0.017434,0.467160,0.342626,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.114179,0.467160,300.000000,
69.900000,0.000000,1.567054,29.206171,30.190392,69.007903,68.806187,58.621168,59.399952,59.775277,57.743650,0.000000,0.065707,0.247185,0.083375,0.422047,0.415119,0.142401,0.015602,0.311931,0.181418,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.007903,0.422047,300.000000,
70.000000,0.000000,1.735388,34.397761,35.506532,78.575920,78.265351,65.520850,66.024512,65.478576,63.064267,0.000000,0.068051,0.270547,0.096820,0.451310,0.440885,0.196648,0.021212,0.208688,0.188366,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78.575920,0.451310,300.000000,
70.100000,0.000000,1.791690,35.622165,36.784637,82.978956,82.588226,66.659918,67.341334,65.897265,62.224721,0.000000,0.068727,0.276748,0.100810,0.464010,0.449422,0.225061,0.030423,0.208273,0.237288,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.978956,0.464010,300.000000,
70.200000,0.000000,1.806841,36.389011,37.574832,84.038263,83.583242,68.597983,68.378875,65.561369,62.859916,0.000000,0.068913,0.280108,0.103421,0.467893,0.448806,0.247979,0.045143,0.207209,0.362150,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.038263,0.467893,300.000000,
70.300000,0.000000,1.809861,35.276658,36.472125,80.807837,80.311596,67.356449,66.686983,63.193166,61.410949,0.000000,0.068959,0.275106,0.099835,0.460848,0.437843,0.257408,0.053556,0.323029,0.426987,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.807837,0.460848,300.000000,
70.400000,0.000000,1.806828,32.173927,33.377503,74.153333,73.605320,63.259258,62.282260,58.363120,57.426172,0.000000,0.068950,0.260314,0.090869,0.444541,0.414379,0.264026,0.059789,0.437576,0.480811,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.153333,0.480811,300.000000,
70.500000,0.000000,1.760817,29.643045,30.825612,63.794594,63.181260,56.793104,55.624268,52.054771,52.146517,0.000000,0.068453,0.248861,0.084784,0.416420,0.371748,0.265302,0.064743,0.532430,0.518827,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.794594,0.532430,300.000000,
70.600000,0.000000,1.607621,23.818176,24.896352,49.546100,48.958927,43.869137,43.136828,40.033931,39.847900,0.000000,0.066447,0.223140,0.072265,0.379814,0.315498,0.239436,0.055226,0.476498,0.451377,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.546100,0.476498,300.000000,
70.700000,0.000000,1.479259,17.799856,18.785387,40.261781,39.748739,36.883055,36.821947,35.055209,34.719724,0.000000,0.064326,0.195652,0.053547,0.348834,0.281469,0.213846,0.045490,0.455022,0.415918,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.261781,0.455022,300.000000,
70.800000,0.000000,1.201329,13.386306,14.183971,29.143207,28.713858,27.956956,28.418207,27.807126,27.269870,0.000000,0.057591,0.165007,0.037834,0.294927,0.236668,0.187547,0.035973,0.423539,0.373268,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.143207,0.423539,300.000000,
70.900000,0.000000,0.930657,10.448200,11.066381,16.474156,16.047232,16.146870,17.348650,17.254201,16.045540,0.000000,0.046534,0.137068,0.029357,0.233217,0.163379,0.151381,0.027840,0.385075,0.324177,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.348650,0.385075,300.000000,
71.000000,0.000000,0.890103,5.936871,6.503338,8.609683,8.183633,8.802100,10.448956,10.796887,9.158748,0.000000,0.044360,0.095532,0.020895,0.147116,0.102796,0.108945,0.020666,0.275887,0.212804,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.796887,0.275887,300.000000,
71.100000,0.000000,0.968204,3.039151,3.535401,5.237325,4.923725,5.605967,7.222855,7.404402,5.769322,0.000000,0.048416,0.074772,0.016041,0.094682,0.093053,0.099531,0.018922,0.165799,0.138078,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.404402,0.165799,300.000000,
71.200000,0.000000,1.000295,9.408706,10.066016,14.949269,14.626059,15.996548,16.106520,15.685480,15.573964,0.000000,0.049927,0.126376,0.027084,0.216697,0.171058,0.188446,0.035223,0.176396,0.140398,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.106520,0.216697,300.000000,
71.300000,0.000000,0.962152,19.782095,20.434741,30.818632,30.504063,31.937404,31.707862,31.190025,31.377878,0.000000,0.048121,0.205929,0.059522,0.284769,0.247239,0.256725,0.070659,0.256510,0.212744,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.937404,0.284769,300.000000,
71.400000,0.000000,0.930657,30.889903,31.526038,47.536714,47.229519,48.144346,48.126335,47.770450,47.754502,0.000000,0.046534,0.254759,0.086674,0.338265,0.316973,0.330077,0.115396,0.320087,0.278696,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.144346,0.338265,300.000000,
71.500000,0.000000,0.919161,38.166121,38.795828,58.319284,58.013727,57.675251,58.445430,58.616379,57.862514,0.000000,0.045932,0.287341,0.107962,0.383937,0.359228,0.372395,0.142418,0.351049,0.309478,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.616379,0.383937,300.000000,
71.600000,0.000000,0.905850,40.410604,41.032917,61.628149,61.325111,59.756533,61.306203,62.065747,60.585917,0.000000,0.045223,0.297225,0.115995,0.396700,0.370970,0.383036,0.149215,0.369201,0.326368,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.065747,0.396700,300.000000,
71.700000,0.000000,0.833776,40.724914,41.307735,61.948706,61.659533,59.609366,61.464403,62.507448,60.753848,0.000000,0.041104,0.298489,0.116946,0.398060,0.369926,0.386541,0.149580,0.378607,0.336264,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.507448,0.398060,300.000000,
71.800000,0.000000,0.621855,40.971224,41.416351,61.947949,61.721284,59.653632,61.496494,62.606634,60.881926,0.000000,0.026360,0.299371,0.117222,0.398476,0.366449,0.390538,0.149490,0.385237,0.344848,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.606634,0.398476,300.000000,
