time,Robot_ImpactVel_1,Robot_ImpactVel_2,Robot_ImpactVel_3,Robot_ImpactVel_4,Robot_ImpactVel_5,Robot_ImpactVel_6,Robot_ImpactVel_7,Robot_ImpactVel_8,Robot_ImpactVel_9,EE_ImpactVel_1,Robot_CRI_1,Robot_CRI_2,Robot_CRI_3,Robot_CRI_4,Robot_CRI_5,Robot_CRI_6,Robot_CRI_7,Robot_CRI_8,Robot_CRI_9,EE_CRI_1,Robot_modi_velocity_percentage1,Robot_modi_velocity_percentage2,Robot_modi_velocity_percentage3,Robot_modi_velocity_percentage4,Robot_modi_velocity_percentage5,Robot_modi_velocity_percentage6,Robot_modi_velocity_percentage7,Robot_modi_velocity_percentage8,Robot_modi_velocity_percentage9,EE_modi_velocity_percentage1,Robot_PFLFlag_1,Robot_PFLFlag_2,Robot_PFLFlag_3,Robot_PFLFlag_4,Robot_PFLFlag_5,Robot_PFLFlag_6,Robot_PFLFlag_7,Robot_PFLFlag_8,Robot_PFLFlag_9,EE_PFLFlag_1,max_ImpactVel,max_CRI,max_modi_velocity_percentage
68.800000,0.000000,4.379038,161.092887,164.453044,144.004564,140.841368,141.096997,141.393321,139.713999,139.193399,0.000000,0.058269,0.400741,0.224220,0.405081,0.245564,0.398907,0.212830,0.505055,0.489322,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,164.453044,0.505055,300.000000,
68.900000,0.000000,3.909160,148.573531,151.436412,124.856564,122.054554,122.795035,120.727258,115.691430,117.094941,0.000000,0.056145,0.385644,0.214847,0.374335,0.211476,0.368039,0.183651,0.475099,0.458905,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,151.436412,0.475099,300.000000,
69.000000,0.000000,3.256419,134.760702,137.041589,105.164934,102.830829,103.320208,102.574452,99.699586,100.064390,0.000000,0.053461,0.368894,0.201280,0.348705,0.197292,0.343919,0.154643,0.452679,0.433947,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.041589,0.452679,300.000000,
69.100000,0.000000,2.726002,120.842744,122.641893,86.495145,84.566920,85.235231,84.369222,81.789355,82.316604,0.000000,0.051306,0.352119,0.187327,0.319607,0.232281,0.312954,0.123931,0.464310,0.447458,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.641893,0.464310,300.000000,
69.200000,0.000000,2.193148,105.388582,106.790739,72.661478,71.134318,71.993195,70.670006,67.942163,68.911396,0.000000,0.048968,0.332929,0.165599,0.294220,0.249075,0.285054,0.101480,0.474045,0.439822,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.790739,0.474045,300.000000,
69.300000,0.000000,1.540407,87.994336,88.965902,61.177931,60.131952,60.620585,60.374293,59.246103,59.345847,0.000000,0.044210,0.309067,0.138846,0.269105,0.250574,0.255533,0.084437,0.452409,0.410932,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.965902,0.452409,300.000000,
69.400000,0.000000,0.922181,70.981820,71.562964,57.104864,56.543083,57.262262,56.685559,55.591605,56.027294,0.000000,0.031073,0.279556,0.112474,0.258531,0.270313,0.229523,0.069765,0.461027,0.422371,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.562964,0.461027,300.000000,
69.500000,0.000000,0.369964,45.008260,45.241803,43.714851,43.518998,41.427294,44.153020,46.894191,44.509137,0.000000,0.004996,0.214272,0.066006,0.220060,0.244833,0.181049,0.047761,0.420536,0.373370,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.894191,0.420536,300.000000,
69.600000,0.000000,0.100523,22.412996,22.349225,60.269420,60.296120,61.477477,60.354237,59.882693,60.933428,0.000000,0.000000,0.146547,0.033903,0.266544,0.311047,0.155080,0.034258,0.403126,0.369136,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.477477,0.403126,300.000000,
69.700000,0.000000,0.724789,2.216777,2.561217,43.421766,43.480930,36.334893,39.372607,42.130626,38.759556,0.000000,0.022831,0.047560,0.007019,0.218225,0.243608,0.078593,0.015651,0.350293,0.285836,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.480930,0.350293,300.000000,
69.800000,0.000000,1.210414,14.302562,15.046797,45.384078,45.313469,34.972038,37.570193,40.318686,36.301524,0.000000,0.039094,0.117034,0.023388,0.224455,0.222401,0.058106,0.009967,0.320284,0.235854,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.384078,0.320284,300.000000,
69.900000,0.000000,1.567054,22.145862,23.123719,52.073301,51.870059,41.709699,42.574965,43.688862,41.178880,0.000000,0.044514,0.146087,0.039032,0.244973,0.240765,0.080325,0.007434,0.255013,0.153412,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.073301,0.255013,300.000000,
70.000000,0.000000,1.735388,26.094636,27.197014,59.309919,58.997001,46.301090,46.864413,47.320153,44.246039,0.000000,0.046114,0.157573,0.044555,0.264814,0.258212,0.115774,0.009332,0.228281,0.106706,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.309919,0.264814,300.000000,
70.100000,0.000000,1.791690,27.019511,28.175622,62.657413,62.264038,46.443939,47.139117,47.197238,42.536122,0.000000,0.046578,0.160710,0.045701,0.273563,0.264008,0.136700,0.011267,0.232769,0.104438,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.657413,0.273563,300.000000,
70.200000,0.000000,1.806841,27.601297,28.780952,63.474694,63.016749,48.161202,47.884853,46.345880,42.756301,0.000000,0.046709,0.162435,0.046412,0.275889,0.263170,0.148443,0.015331,0.128990,0.138535,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.474694,0.275889,300.000000,
70.300000,0.000000,1.809861,26.745813,27.934996,61.045766,60.546585,47.713561,46.962813,44.400880,41.947573,0.000000,0.046744,0.159869,0.045442,0.270310,0.255033,0.152968,0.019052,0.115218,0.203067,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.045766,0.270310,300.000000,
70.400000,0.000000,1.806828,24.364617,25.561464,56.034035,55.483318,45.246366,44.180372,40.848898,39.468275,0.000000,0.046741,0.152443,0.042584,0.258308,0.238897,0.156110,0.023101,0.187797,0.246592,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.034035,0.258308,300.000000,
70.500000,0.000000,1.760817,22.429258,23.605032,48.221426,47.605336,41.287645,40.054970,36.684127,36.615356,0.000000,0.046408,0.146839,0.039835,0.240213,0.213011,0.156594,0.027255,0.278202,0.281276,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.221426,0.281276,300.000000,
70.600000,0.000000,1.607621,17.989831,19.060925,37.454810,36.865508,31.845178,31.056464,28.116802,27.796620,0.000000,0.045043,0.133084,0.031498,0.220763,0.182504,0.143762,0.021645,0.255317,0.248578,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.454810,0.255317,300.000000,
70.700000,0.000000,1.479259,13.399724,14.377070,30.433456,29.919538,27.081907,27.007522,25.296130,24.918533,0.000000,0.043598,0.111744,0.022159,0.203679,0.165089,0.128112,0.017952,0.257107,0.236799,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.433456,0.257107,300.000000,
70.800000,0.000000,1.201329,10.063399,10.853817,22.029751,21.599948,20.852219,21.319285,20.708184,20.166442,0.000000,0.038999,0.089967,0.016603,0.176831,0.142241,0.106286,0.015142,0.255125,0.223555,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.029751,0.255125,300.000000,
70.900000,0.000000,0.930657,7.855697,8.468311,12.464603,12.036885,12.143746,13.364551,13.269017,12.042737,0.000000,0.031452,0.075567,0.013820,0.132302,0.088926,0.083138,0.012755,0.223749,0.179619,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.364551,0.223749,300.000000,
71.000000,0.000000,0.890103,4.413670,4.970152,6.520436,6.096662,6.728295,8.375608,8.724367,7.075275,0.000000,0.029969,0.057629,0.010802,0.080435,0.061624,0.064221,0.010453,0.152007,0.115584,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.724367,0.152007,300.000000,
71.100000,0.000000,0.968204,2.230592,2.694782,3.976729,3.677677,4.372865,5.962143,6.143785,4.523662,0.000000,0.032736,0.046610,0.007426,0.056813,0.058001,0.061188,0.009902,0.098179,0.083504,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.143785,0.098179,300.000000,
71.200000,0.000000,1.000295,7.049912,7.699868,11.396840,11.077354,12.457636,12.571519,12.176729,12.080656,0.000000,0.033767,0.070651,0.013061,0.123157,0.095889,0.108690,0.015540,0.101040,0.081077,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.571519,0.123157,300.000000,
71.300000,0.000000,0.962152,15.002376,15.652069,23.503993,23.189873,24.628259,24.403052,23.899901,24.093130,0.000000,0.032534,0.120992,0.024630,0.173053,0.150323,0.153185,0.033498,0.138849,0.113434,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.628259,0.173053,300.000000,
71.400000,0.000000,0.930657,23.524141,24.158551,36.260492,35.952782,36.869608,36.855395,36.501551,36.485999,0.000000,0.031452,0.150111,0.040755,0.197614,0.185625,0.192272,0.048468,0.195317,0.165657,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.869608,0.197614,300.000000,
71.500000,0.000000,0.919161,29.105611,29.733966,44.489244,44.182879,43.845721,44.622068,44.795057,44.033423,0.000000,0.031042,0.166676,0.047586,0.223305,0.208405,0.215548,0.061361,0.218907,0.191682,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.795057,0.223305,300.000000,
71.600000,0.000000,0.905850,30.828731,31.449815,47.014499,46.710581,45.145097,46.704602,47.483992,45.988304,0.000000,0.030559,0.171903,0.049700,0.231007,0.215099,0.221028,0.064905,0.227973,0.201172,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.483992,0.231007,300.000000,
71.700000,0.000000,0.833776,31.079905,31.661748,47.259825,46.969743,44.924264,46.789518,47.863220,46.093642,0.000000,0.027759,0.172597,0.049957,0.231809,0.214512,0.222501,0.065057,0.232434,0.206409,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.863220,0.232434,300.000000,
71.800000,0.000000,0.621855,31.304485,31.749114,47.262074,47.034548,44.972358,46.823477,47.964690,46.228514,0.000000,0.017744,0.173163,0.050033,0.231976,0.212568,0.224912,0.065064,0.235251,0.210697,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.964690,0.235251,300.000000,
71.900000,0.000000,0.047229,32.518338,32.483685,47.617375,47.635853,45.549009,47.388929,48.662143,46.967021,0.000000,0.000000,0.176671,0.050948,0.233063,0.210457,0.229993,0.065813,0.241318,0.218538,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.662143,0.241318,300.000000,
72.000000,0.000000,0.750218,34.868412,34.309015,49.016863,49.328190,47.417641,49.054520,50.356315,48.882781,0.000000,0.024145,0.183664,0.053605,0.236645,0.210976,0.239819,0.068431,0.250244,0.228571,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.356315,0.250244,300.000000,
72.100000,0.000000,2.054481,40.853231,39.309578,53.138833,54.057101,52.871469,54.069093,55.129553,54.071133,0.000000,0.048528,0.201411,0.062669,0.246451,0.216681,0.263409,0.076190,0.270772,0.249492,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.129553,0.270772,300.000000,
72.200000,0.000000,3.045095,45.904835,43.612213,56.795285,58.217667,58.746667,58.555237,58.516092,58.699938,0.000000,0.052796,0.216076,0.071709,0.254792,0.222230,0.284376,0.082620,0.279828,0.261135,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.746667,0.284376,300.000000,
72.300000,0.000000,4.686634,50.230685,46.695708,56.778801,59.143793,61.616244,59.989395,58.735187,60.165841,0.000000,0.059517,0.229608,0.078202,0.250241,0.215239,0.301619,0.084919,0.293152,0.276921,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.616244,0.301619,300.000000,
72.400000,0.000000,6.913687,50.245734,45.025405,53.768897,57.351345,60.655837,59.378221,58.212274,59.317087,0.000000,0.071366,0.253876,0.074387,0.231985,0.206402,0.309233,0.084457,0.315497,0.295186,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.655837,0.315497,300.000000,
72.500000,0.000000,9.376897,54.115017,47.034067,55.224229,60.206974,64.367710,63.915466,63.373555,63.753183,0.000000,0.088161,0.268489,0.078483,0.223039,0.207984,0.314348,0.091582,0.354026,0.329007,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.367710,0.354026,300.000000,
72.600000,0.000000,10.781075,62.123590,53.906067,61.592927,67.545114,71.838098,71.951211,72.183978,72.102022,0.000000,0.098524,0.290404,0.092344,0.237297,0.216646,0.325840,0.103219,0.384367,0.358896,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.183978,0.384367,300.000000,
72.700000,0.000000,12.845250,73.884202,64.002799,73.006654,80.181529,85.092896,85.564178,86.244821,85.861624,0.000000,0.112965,0.317343,0.110418,0.262879,0.238034,0.350677,0.122633,0.414105,0.389560,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.244821,0.414105,300.000000,
72.800000,0.000000,14.903983,81.270763,69.635155,81.032702,89.338307,95.114356,95.731477,96.684981,96.191251,0.000000,0.125087,0.331507,0.119990,0.276652,0.254225,0.365964,0.138030,0.431613,0.408594,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96.684981,0.431613,300.000000,
72.900000,0.000000,17.576081,91.821454,77.965785,92.492228,102.213744,109.199819,109.778396,110.746241,110.292920,0.000000,0.136971,0.348970,0.134126,0.294312,0.275887,0.385713,0.159449,0.450955,0.429432,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110.746241,0.450955,300.000000,
73.000000,0.000000,20.490402,101.780553,85.389216,103.697767,114.961149,123.277211,123.994290,125.050832,124.464943,0.000000,0.146876,0.363337,0.147082,0.308740,0.294125,0.404279,0.181303,0.469178,0.449087,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.050832,0.469178,300.000000,
73.100000,0.000000,22.618772,111.858032,93.432526,114.457638,127.000821,136.152298,136.657689,137.355575,136.937411,0.000000,0.153469,0.373777,0.161600,0.323814,0.306324,0.421743,0.199993,0.483506,0.464416,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.355575,0.483506,300.000000,
73.200000,0.000000,24.733196,118.716805,98.267751,121.870928,135.642670,145.554374,146.235936,147.284228,146.736696,0.000000,0.160019,0.376455,0.170532,0.332119,0.314223,0.433735,0.214419,0.495852,0.478155,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,147.284228,0.495852,300.000000,
73.300000,0.000000,26.776790,122.212200,99.946727,127.112981,141.778547,152.628608,153.773607,155.261405,154.302451,0.000000,0.166453,0.380998,0.173638,0.335737,0.322750,0.443076,0.225585,0.505529,0.487906,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,155.261405,0.505529,300.000000,
