time,Robot_ImpactVel_1,Robot_ImpactVel_2,Robot_ImpactVel_3,Robot_ImpactVel_4,Robot_ImpactVel_5,Robot_ImpactVel_6,Robot_ImpactVel_7,Robot_ImpactVel_8,Robot_ImpactVel_9,EE_ImpactVel_1,Robot_CRI_1,Robot_CRI_2,Robot_CRI_3,Robot_CRI_4,Robot_CRI_5,Robot_CRI_6,Robot_CRI_7,Robot_CRI_8,Robot_CRI_9,EE_CRI_1,Robot_modi_velocity_percentage1,Robot_modi_velocity_percentage2,Robot_modi_velocity_percentage3,Robot_modi_velocity_percentage4,Robot_modi_velocity_percentage5,Robot_modi_velocity_percentage6,Robot_modi_velocity_percentage7,Robot_modi_velocity_percentage8,Robot_modi_velocity_percentage9,EE_modi_velocity_percentage1,Robot_PFLFlag_1,Robot_PFLFlag_2,Robot_PFLFlag_3,Robot_PFLFlag_4,Robot_PFLFlag_5,Robot_PFLFlag_6,Robot_PFLFlag_7,Robot_PFLFlag_8,Robot_PFLFlag_9,EE_PFLFlag_1,max_ImpactVel,max_CRI,max_modi_velocity_percentage
69.600000,0.000000,0.100523,22.412996,22.349225,60.269420,60.296120,61.477477,60.354237,59.882693,60.933428,0.000000,0.000000,0.219820,0.060541,0.399816,0.466570,0.232621,0.061175,0.604689,0.553704,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.477477,0.604689,300.000000,
69.700000,0.000000,0.724789,2.216777,2.561217,43.421766,43.480930,36.334893,39.372607,42.130626,38.759556,0.000000,0.034246,0.071340,0.012533,0.327337,0.365412,0.117890,0.027948,0.525440,0.428755,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.480930,0.525440,300.000000,
69.800000,0.000000,1.210414,14.302562,15.046797,45.384078,45.313469,34.972038,37.570193,40.318686,36.301524,0.000000,0.058641,0.175550,0.041764,0.336683,0.333602,0.087160,0.017799,0.480426,0.353781,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.384078,0.480426,300.000000,
69.900000,0.000000,1.567054,22.145862,23.123719,52.073301,51.870059,41.709699,42.574965,43.688862,41.178880,0.000000,0.066772,0.219131,0.069700,0.367460,0.361148,0.120487,0.013274,0.382520,0.230118,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.073301,0.382520,300.000000,
70.000000,0.000000,1.735388,26.094636,27.197014,59.309919,58.997001,46.301090,46.864413,47.320153,44.246039,0.000000,0.069171,0.236359,0.079562,0.397221,0.387318,0.173661,0.016665,0.342421,0.160058,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.309919,0.397221,300.000000,
70.100000,0.000000,1.791690,27.019511,28.175622,62.657413,62.264038,46.443939,47.139117,47.197238,42.536122,0.000000,0.069868,0.241065,0.081609,0.410344,0.396013,0.205050,0.020121,0.349154,0.156658,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.657413,0.410344,300.000000,
70.200000,0.000000,1.806841,27.601297,28.780952,63.474694,63.016749,48.161202,47.884853,46.345880,42.756301,0.000000,0.070063,0.243653,0.082878,0.413833,0.394755,0.222664,0.027377,0.193485,0.207802,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.474694,0.413833,300.000000,
70.300000,0.000000,1.809861,26.745813,27.934996,61.045766,60.546585,47.713561,46.962813,44.400880,41.947573,0.000000,0.070115,0.239804,0.081147,0.405465,0.382550,0.229453,0.034021,0.172827,0.304601,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.045766,0.405465,300.000000,
70.400000,0.000000,1.806828,24.364617,25.561464,56.034035,55.483318,45.246366,44.180372,40.848898,39.468275,0.000000,0.070112,0.228665,0.076043,0.387462,0.358345,0.234164,0.041253,0.281696,0.369888,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.034035,0.387462,300.000000,
70.500000,0.000000,1.760817,22.429258,23.605032,48.221426,47.605336,41.287645,40.054970,36.684127,36.615356,0.000000,0.069611,0.220259,0.071134,0.360320,0.319517,0.234891,0.048670,0.417302,0.421913,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.221426,0.421913,300.000000,
70.600000,0.000000,1.607621,17.989831,19.060925,37.454810,36.865508,31.845178,31.056464,28.116802,27.796620,0.000000,0.067564,0.199626,0.056247,0.331144,0.273756,0.215643,0.038652,0.382976,0.372867,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.454810,0.382976,300.000000,
70.700000,0.000000,1.479259,13.399724,14.377070,30.433456,29.919538,27.081907,27.007522,25.296130,24.918533,0.000000,0.065397,0.167616,0.039570,0.305519,0.247633,0.192168,0.032056,0.385661,0.355199,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.433456,0.385661,300.000000,
70.800000,0.000000,1.201329,10.063399,10.853817,22.029751,21.599948,20.852219,21.319285,20.708184,20.166442,0.000000,0.058499,0.134950,0.029648,0.265247,0.213361,0.159429,0.027039,0.382688,0.335333,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.029751,0.382688,300.000000,
70.900000,0.000000,0.930657,7.855697,8.468311,12.464603,12.036885,12.143746,13.364551,13.269017,12.042737,0.000000,0.047178,0.113350,0.024679,0.198453,0.133389,0.124707,0.022776,0.335623,0.269428,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.364551,0.335623,300.000000,
71.000000,0.000000,0.890103,4.413670,4.970152,6.520436,6.096662,6.728295,8.375608,8.724367,7.075275,0.000000,0.044954,0.086444,0.019290,0.120652,0.092436,0.096331,0.018666,0.228010,0.173376,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.724367,0.228010,300.000000,
71.100000,0.000000,0.968204,2.230592,2.694782,3.976729,3.677677,4.372865,5.962143,6.143785,4.523662,0.000000,0.049103,0.069916,0.013261,0.085219,0.087001,0.091782,0.017683,0.147268,0.125256,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.143785,0.147268,300.000000,
71.200000,0.000000,1.000295,7.049912,7.699868,11.396840,11.077354,12.457636,12.571519,12.176729,12.080656,0.000000,0.050651,0.105977,0.023324,0.184736,0.143834,0.163035,0.027750,0.151560,0.121616,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.571519,0.184736,300.000000,
71.300000,0.000000,0.962152,15.002376,15.652069,23.503993,23.189873,24.628259,24.403052,23.899901,24.093130,0.000000,0.048802,0.181488,0.043982,0.259579,0.225484,0.229778,0.059818,0.208273,0.170151,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.628259,0.259579,300.000000,
71.400000,0.000000,0.930657,23.524141,24.158551,36.260492,35.952782,36.869608,36.855395,36.501551,36.485999,0.000000,0.047178,0.225166,0.072777,0.296420,0.278438,0.288407,0.086550,0.292975,0.248485,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.869608,0.296420,300.000000,
71.500000,0.000000,0.919161,29.105611,29.733966,44.489244,44.182879,43.845721,44.622068,44.795057,44.033423,0.000000,0.046562,0.250013,0.084974,0.334958,0.312608,0.323321,0.109574,0.328361,0.287523,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.795057,0.334958,300.000000,
71.600000,0.000000,0.905850,30.828731,31.449815,47.014499,46.710581,45.145097,46.704602,47.483992,45.988304,0.000000,0.045839,0.257854,0.088750,0.346511,0.322648,0.331542,0.115902,0.341960,0.301758,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.483992,0.346511,300.000000,
71.700000,0.000000,0.833776,31.079905,31.661748,47.259825,46.969743,44.924264,46.789518,47.863220,46.093642,0.000000,0.041638,0.258895,0.089209,0.347713,0.321768,0.333751,0.116173,0.348651,0.309613,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.863220,0.348651,300.000000,
71.800000,0.000000,0.621855,31.304485,31.749114,47.262074,47.034548,44.972358,46.823477,47.964690,46.228514,0.000000,0.026617,0.259745,0.089345,0.347964,0.318852,0.337368,0.116187,0.352876,0.316046,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.964690,0.352876,300.000000,
71.900000,0.000000,0.047229,32.518338,32.483685,47.617375,47.635853,45.549009,47.388929,48.662143,46.967021,0.000000,0.000000,0.265007,0.090979,0.349594,0.315685,0.344989,0.117523,0.361977,0.327808,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.662143,0.361977,300.000000,
72.000000,0.000000,0.750218,34.868412,34.309015,49.016863,49.328190,47.417641,49.054520,50.356315,48.882781,0.000000,0.036218,0.275496,0.095723,0.354967,0.316464,0.359728,0.122198,0.375366,0.342857,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.356315,0.375366,300.000000,
72.100000,0.000000,2.054481,40.853231,39.309578,53.138833,54.057101,52.871469,54.069093,55.129553,54.071133,0.000000,0.072793,0.302117,0.111908,0.369676,0.325022,0.395114,0.136054,0.406158,0.374238,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.129553,0.406158,300.000000,
72.200000,0.000000,3.045095,45.904835,43.612213,56.795285,58.217667,58.746667,58.555237,58.516092,58.699938,0.000000,0.079193,0.324114,0.128052,0.382189,0.333345,0.426564,0.147536,0.419742,0.391703,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.746667,0.426564,300.000000,
72.300000,0.000000,4.686634,50.230685,46.695708,56.778801,59.143793,61.616244,59.989395,58.735187,60.165841,0.000000,0.089276,0.344412,0.139647,0.375361,0.322859,0.452428,0.151640,0.439728,0.415382,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.616244,0.452428,300.000000,
72.400000,0.000000,6.913687,50.245734,45.025405,53.768897,57.351345,60.655837,59.378221,58.212274,59.317087,0.000000,0.107049,0.380814,0.132835,0.347978,0.309603,0.463849,0.150815,0.473245,0.442780,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.655837,0.473245,300.000000,
72.500000,0.000000,9.376897,54.115017,47.034067,55.224229,60.206974,64.367710,63.915466,63.373555,63.753183,0.000000,0.132241,0.402733,0.140149,0.334559,0.311976,0.471521,0.163540,0.531039,0.493511,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.367710,0.531039,300.000000,
72.600000,0.000000,10.781075,62.123590,53.906067,61.592927,67.545114,71.838098,71.951211,72.183978,72.102022,0.000000,0.147785,0.435606,0.164900,0.355945,0.324969,0.488760,0.184320,0.576551,0.538344,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.183978,0.576551,300.000000,
72.700000,0.000000,12.845250,73.884202,64.002799,73.006654,80.181529,85.092896,85.564178,86.244821,85.861624,0.000000,0.169447,0.476014,0.197174,0.394318,0.357051,0.526016,0.218988,0.621157,0.584340,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.244821,0.621157,300.000000,
72.800000,0.000000,14.903983,81.270763,69.635155,81.032702,89.338307,95.114356,95.731477,96.684981,96.191251,0.000000,0.187631,0.497260,0.214268,0.414978,0.381337,0.548946,0.246482,0.647419,0.612891,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96.684981,0.647419,300.000000,
72.900000,0.000000,17.576081,91.821454,77.965785,92.492228,102.213744,109.199819,109.778396,110.746241,110.292920,0.000000,0.205456,0.523455,0.239511,0.441469,0.413831,0.578570,0.284730,0.676433,0.644147,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110.746241,0.676433,300.000000,
73.000000,0.000000,20.490402,101.780553,85.389216,103.697767,114.961149,123.277211,123.994290,125.050832,124.464943,0.000000,0.220314,0.545005,0.262646,0.463110,0.441187,0.606418,0.323755,0.703767,0.673631,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,293.983937,299.417500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.050832,0.703767,293.983937,
73.100000,0.000000,22.618772,111.858032,93.432526,114.457638,127.000821,136.152298,136.657689,137.355575,136.937411,0.000000,0.230204,0.560665,0.288572,0.485721,0.459486,0.632614,0.357130,0.725259,0.696623,300.000000,300.000000,297.184536,300.000000,300.000000,300.000000,280.141977,300.000000,268.264254,273.125660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.355575,0.725259,268.264254,
73.200000,0.000000,24.733196,118.716805,98.267751,121.870928,135.642670,145.554374,146.235936,147.284228,146.736696,0.000000,0.240029,0.564683,0.304522,0.498179,0.471334,0.650602,0.382891,0.743779,0.717233,300.000000,300.000000,280.647350,300.000000,300.000000,300.000000,259.886575,288.053021,251.663372,252.554004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,147.284228,0.743779,251.663372,
73.300000,0.000000,26.776790,122.212200,99.946727,127.112981,141.778547,152.628608,153.773607,155.261405,154.302451,0.000000,0.249679,0.571497,0.310067,0.503606,0.484126,0.664614,0.402830,0.758293,0.731859,300.000000,300.000000,272.439808,300.000000,300.000000,300.000000,247.693405,273.462225,238.278674,241.567874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,155.261405,0.758293,238.278674,
73.400000,0.000000,27.659609,120.156700,96.965042,126.552424,141.491197,152.916750,153.776695,155.149599,154.466403,0.000000,0.253979,0.563010,0.300625,0.500659,0.486812,0.665938,0.403031,0.758132,0.731700,300.000000,300.000000,276.899235,300.000000,300.000000,300.000000,247.385811,274.695779,238.799884,242.136543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,155.149599,0.758132,238.799884,
73.500000,0.000000,28.544269,120.274851,96.150700,128.685484,143.877612,155.970313,155.895281,156.446584,156.599272,0.000000,0.258315,0.553136,0.298235,0.504243,0.493111,0.674999,0.407724,0.758735,0.731750,300.000000,300.000000,276.716411,300.000000,300.000000,300.000000,246.190484,273.250450,237.730549,241.512803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,156.599272,0.758735,237.730549,
73.600000,0.000000,30.506716,115.978435,89.994637,126.533049,142.291867,155.809460,155.904224,156.763391,156.789217,0.000000,0.267904,0.544168,0.278670,0.493423,0.496572,0.673423,0.409148,0.761423,0.734781,300.000000,300.000000,286.820110,300.000000,300.000000,300.000000,243.309948,272.008900,236.065414,237.966297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,156.789217,0.761423,236.065414,
73.700000,0.000000,32.061665,108.720244,81.234591,121.121282,137.105199,152.078907,152.548179,153.785436,153.483873,0.000000,0.275544,0.529717,0.251283,0.474015,0.495393,0.665123,0.402431,0.759078,0.732802,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,244.136922,275.327595,238.455457,242.214739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,153.785436,0.759078,238.455457,
73.800000,0.000000,33.008083,104.442597,76.030154,119.314706,135.222954,151.247764,151.137509,151.889191,152.108430,0.000000,0.280191,0.517940,0.235382,0.465488,0.497816,0.664430,0.398952,0.756060,0.728870,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,246.434509,278.417722,240.741257,245.991469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,152.108430,0.756060,240.741257,
73.900000,0.000000,34.346860,104.475878,74.780198,121.524694,137.752698,154.601122,154.261197,154.840724,155.265572,0.000000,0.286713,0.509096,0.231709,0.467970,0.503961,0.672151,0.406727,0.760111,0.733035,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,242.838865,273.362281,237.395254,242.540577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,155.265572,0.760111,237.395254,
74.000000,0.000000,35.815828,101.809344,70.747731,121.340495,137.708818,155.821852,155.471641,155.909997,156.322285,0.000000,0.293829,0.500547,0.219559,0.461283,0.508108,0.674969,0.410349,0.761982,0.735169,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,240.187916,271.892616,236.243918,241.405993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,156.322285,0.761982,236.243918,
