time,Robot_ImpactVel_1,Robot_ImpactVel_2,Robot_ImpactVel_3,Robot_ImpactVel_4,Robot_ImpactVel_5,Robot_ImpactVel_6,Robot_ImpactVel_7,Robot_ImpactVel_8,Robot_ImpactVel_9,EE_ImpactVel_1,Robot_CRI_1,Robot_CRI_2,Robot_CRI_3,Robot_CRI_4,Robot_CRI_5,Robot_CRI_6,Robot_CRI_7,Robot_CRI_8,Robot_CRI_9,EE_CRI_1,Robot_modi_velocity_percentage1,Robot_modi_velocity_percentage2,Robot_modi_velocity_percentage3,Robot_modi_velocity_percentage4,Robot_modi_velocity_percentage5,Robot_modi_velocity_percentage6,Robot_modi_velocity_percentage7,Robot_modi_velocity_percentage8,Robot_modi_velocity_percentage9,EE_modi_velocity_percentage1,Robot_PFLFlag_1,Robot_PFLFlag_2,Robot_PFLFlag_3,Robot_PFLFlag_4,Robot_PFLFlag_5,Robot_PFLFlag_6,Robot_PFLFlag_7,Robot_PFLFlag_8,Robot_PFLFlag_9,EE_PFLFlag_1,max_ImpactVel,max_CRI,max_modi_velocity_percentage
73.000000,0.000000,50.731410,158.427377,143.544098,167.426847,178.896417,186.768571,187.523752,188.629727,188.015278,0.000000,0.236736,0.457673,0.263509,0.395608,0.366446,0.508940,0.311957,0.587970,0.557385,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,188.629727,0.587970,300.000000,
73.100000,0.000000,56.027151,173.947211,157.316214,184.727043,197.511142,206.187066,206.722889,207.458326,207.016414,0.000000,0.249172,0.473949,0.288504,0.416087,0.378979,0.534995,0.343292,0.609846,0.580215,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,284.237624,298.448738,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,207.458326,0.609846,284.237624,
73.200000,0.000000,60.274043,184.224990,165.769403,196.527373,210.581401,219.961500,220.672763,221.768123,221.198662,0.000000,0.259506,0.478948,0.303703,0.428811,0.387711,0.550623,0.366918,0.627209,0.598310,300.000000,300.000000,294.951443,300.000000,300.000000,300.000000,265.490047,279.420961,300.000000,286.746904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,221.768123,0.627209,265.490047,
73.300000,0.000000,63.291692,189.104468,169.154180,204.549454,219.544927,229.820764,231.021092,232.563355,231.560106,0.000000,0.266816,0.485829,0.309733,0.434527,0.398048,0.561874,0.384410,0.638562,0.609831,300.000000,300.000000,287.379066,300.000000,300.000000,300.000000,253.146784,267.123133,300.000000,274.575119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,232.563355,0.638562,253.146784,
73.400000,0.000000,63.520003,185.345534,164.656010,203.200991,218.507663,229.352650,230.244052,231.675713,230.970457,0.000000,0.267276,0.477571,0.301906,0.431167,0.399745,0.561767,0.382987,0.637205,0.608889,300.000000,300.000000,293.565067,300.000000,300.000000,300.000000,254.705160,268.510913,300.000000,275.839988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,231.675713,0.637205,254.705160,
73.500000,0.000000,64.447772,185.128600,163.736098,206.130990,221.730033,233.253857,233.143838,233.729377,233.919724,0.000000,0.269466,0.469000,0.300401,0.434076,0.404801,0.568833,0.386915,0.636202,0.609059,300.000000,300.000000,293.693022,300.000000,300.000000,300.000000,252.049623,267.580721,300.000000,275.915653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,233.919724,0.636202,252.049623,
73.600000,0.000000,64.925176,177.296155,154.248797,201.865234,218.100992,231.033293,231.092349,231.995500,232.060188,0.000000,0.270650,0.459582,0.283621,0.423114,0.407093,0.564600,0.384202,0.636370,0.609189,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,253.176021,268.728097,300.000000,276.407368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,232.060188,0.636370,253.176021,
73.700000,0.000000,64.066700,164.797500,140.359028,192.350156,208.875022,223.268731,223.732960,225.031845,224.741901,0.000000,0.268727,0.444466,0.258585,0.405069,0.405147,0.553411,0.373079,0.632392,0.604614,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,259.206221,275.113616,300.000000,281.672228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,225.031845,0.632392,259.206221,
73.800000,0.000000,63.590339,157.414567,132.225711,188.689902,205.182514,220.661378,220.494415,221.284478,221.562024,0.000000,0.267657,0.432834,0.243637,0.397127,0.406771,0.551159,0.367437,0.627296,0.600047,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,263.266253,279.818817,300.000000,287.465361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,221.562024,0.627296,263.266253,
73.900000,0.000000,64.864125,156.901336,130.576626,191.612615,208.468800,224.770920,224.354460,224.960130,225.461949,0.000000,0.270696,0.424570,0.240635,0.398539,0.412078,0.557185,0.373318,0.629490,0.602804,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,259.607550,276.657301,300.000000,284.493646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,225.461949,0.629490,259.607550,
74.000000,0.000000,65.369606,151.946616,124.425039,190.550987,207.592168,225.182493,224.760562,225.211353,225.695447,0.000000,0.271914,0.415722,0.229143,0.392673,0.415587,0.557745,0.374101,0.629691,0.603079,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,259.075567,276.214023,300.000000,284.833738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,225.695447,0.629691,259.075567,
74.100000,0.000000,66.330015,148.539351,119.872500,192.978058,210.095810,229.181449,228.459638,228.321884,229.021820,0.000000,0.274134,0.411575,0.220540,0.390854,0.423062,0.564207,0.380003,0.631034,0.604774,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,254.332804,272.826271,300.000000,283.574479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,229.181449,0.631034,254.332804,
74.200000,0.000000,66.903992,141.257966,111.223224,192.157951,209.178522,229.946607,229.674998,230.028339,230.347499,0.000000,0.275455,0.407179,0.204037,0.381107,0.429249,0.564061,0.382907,0.634163,0.607638,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,253.412311,269.268882,300.000000,280.485904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,230.347499,0.634163,253.412311,
74.300000,0.000000,65.840984,130.324818,99.415804,185.624134,202.164754,223.927699,224.284890,225.369118,225.158521,0.000000,0.273116,0.389677,0.181467,0.366893,0.427937,0.555765,0.374643,0.631376,0.604226,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,259.364902,274.385063,300.000000,282.475772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,225.369118,0.631376,259.364902,
74.400000,0.000000,64.950892,123.811517,92.606716,182.868723,198.952169,221.267045,221.192717,222.042258,222.235466,0.000000,0.271113,0.377165,0.168555,0.362179,0.427671,0.553919,0.369134,0.626488,0.599707,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,261.953745,279.027872,300.000000,289.473726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,222.235466,0.626488,261.953745,
74.500000,0.000000,63.587796,115.901207,84.610035,178.584971,194.024083,216.475870,216.607162,217.956997,218.016332,0.000000,0.267956,0.364896,0.153624,0.354964,0.426026,0.548582,0.361508,0.621918,0.594918,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,268.505959,284.667405,300.000000,295.133563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,218.016332,0.621918,268.505959,
74.600000,0.000000,63.139588,108.736677,76.755605,176.048342,191.008718,214.595906,214.722583,215.948450,215.993015,0.000000,0.266930,0.353491,0.139302,0.346964,0.426578,0.546193,0.358562,0.620031,0.593013,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,270.939032,286.985375,300.000000,297.478234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,215.993015,0.620031,270.939032,
74.700000,0.000000,64.484134,105.485660,72.120582,180.111157,194.993473,220.104804,220.316337,221.411116,221.349291,0.000000,0.270144,0.347774,0.130982,0.347037,0.433765,0.553750,0.367565,0.624891,0.598161,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,263.326427,280.726661,300.000000,291.622424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,221.411116,0.624891,263.326427,
74.800000,0.000000,64.412591,100.689895,66.926152,180.781283,195.226248,221.203458,221.338045,222.275563,222.268966,0.000000,0.269998,0.341038,0.121686,0.345008,0.436684,0.556132,0.368161,0.624864,0.598312,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,263.770037,282.380676,300.000000,291.651075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,222.275563,0.624864,263.770037,
74.900000,0.000000,64.118185,90.448326,56.335742,181.001480,194.256099,222.310131,222.506729,223.218970,223.117962,0.000000,0.269331,0.327624,0.102005,0.334951,0.441843,0.557553,0.369703,0.626448,0.599848,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,262.007592,282.326598,300.000000,289.392975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,223.218970,0.626448,262.007592,
75.000000,0.000000,64.130445,82.870555,48.857698,182.714093,194.948106,224.566022,224.859298,225.617403,225.425484,0.000000,0.269372,0.318990,0.086414,0.328280,0.447155,0.560146,0.373453,0.629620,0.603073,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,257.962889,279.964000,300.000000,285.707727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,225.617403,0.629620,257.962889,
75.100000,0.000000,63.294264,74.367420,41.613433,183.054131,194.027470,224.571988,224.938496,225.814299,225.564471,0.000000,0.267399,0.313678,0.070087,0.322013,0.450230,0.560402,0.373293,0.630271,0.603673,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,258.455629,280.411557,300.000000,284.735531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,225.814299,0.630271,258.455629,
75.200000,0.000000,62.912896,65.186377,34.934520,184.928171,194.371676,226.688546,227.732920,228.596074,227.660785,0.000000,0.266489,0.309208,0.056112,0.312617,0.455393,0.562413,0.378249,0.634523,0.607377,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,255.096442,276.607685,300.000000,279.853826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,228.596074,0.634523,255.096442,
75.300000,0.000000,60.079891,52.442449,29.318493,182.510994,189.772836,222.652222,223.802555,224.568754,223.518743,0.000000,0.259519,0.276327,0.043928,0.305560,0.454652,0.559203,0.371003,0.630330,0.601695,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,259.477446,282.960553,300.000000,287.438887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,224.568754,0.630330,259.477446,
75.400000,0.000000,55.229126,39.090978,28.250151,176.113893,181.162964,212.729580,213.845452,214.627188,213.610370,0.000000,0.246821,0.235062,0.026460,0.303984,0.447691,0.549851,0.353065,0.617792,0.587748,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,271.847387,299.911017,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,214.627188,0.617792,271.847387,
75.500000,0.000000,49.529248,27.440794,30.376657,165.759036,168.773146,197.999671,199.104341,200.103702,199.113777,0.000000,0.230818,0.202390,0.014841,0.298568,0.435200,0.532783,0.328287,0.599447,0.569105,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,291.390366,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,200.103702,0.599447,291.390366,
75.600000,0.000000,45.123783,20.527680,33.176568,156.850778,158.554854,186.200812,187.163454,188.130659,187.284984,0.000000,0.217811,0.178122,0.010475,0.292032,0.424038,0.518162,0.308346,0.583500,0.553381,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,188.130659,0.583500,300.000000,
75.700000,0.000000,40.020657,16.078814,34.510128,143.305689,143.954255,169.065470,169.271769,170.429502,170.384378,0.000000,0.202250,0.146312,0.008928,0.276156,0.406998,0.493565,0.279797,0.561674,0.532623,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,170.429502,0.561674,300.000000,
75.800000,0.000000,36.925313,15.552626,35.435417,134.264207,134.435806,158.416306,158.066931,159.099469,159.605955,0.000000,0.192594,0.130027,0.011583,0.258630,0.395900,0.476984,0.262008,0.547953,0.519914,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,159.605955,0.547953,300.000000,
75.900000,0.000000,35.175191,16.658624,36.193129,127.528947,127.312998,150.739482,149.802029,150.738761,151.834176,0.000000,0.187058,0.130867,0.013334,0.232080,0.389135,0.463408,0.250563,0.541289,0.514057,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,151.834176,0.541289,300.000000,
76.000000,0.000000,36.977383,19.748859,35.831380,129.772894,130.004845,154.628870,153.388100,154.092695,155.452776,0.000000,0.192698,0.151820,0.015008,0.211517,0.392436,0.467857,0.258374,0.549625,0.522850,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,155.452776,0.549625,300.000000,
76.100000,0.000000,39.180594,23.980922,34.530722,132.192722,133.201992,158.894531,157.609754,158.024127,159.376966,0.000000,0.199546,0.178459,0.018617,0.189632,0.396572,0.457451,0.267118,0.558259,0.531503,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,159.376966,0.558259,300.000000,
76.200000,0.000000,41.224062,30.392690,31.679561,131.870516,134.244528,160.206915,158.376738,158.481209,160.336544,0.000000,0.205842,0.213993,0.026681,0.166377,0.396783,0.433341,0.270093,0.560926,0.534908,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,160.336544,0.560926,300.000000,
76.300000,0.000000,44.421631,39.378610,31.447757,135.021985,138.993637,165.682403,163.287017,163.070460,165.442075,0.000000,0.215566,0.250684,0.040379,0.150986,0.400931,0.439320,0.280029,0.569094,0.544089,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165.682403,0.569094,300.000000,
76.400000,0.000000,49.760866,53.471336,36.104162,143.702769,150.077193,178.106292,176.077297,175.511422,177.449340,0.000000,0.231331,0.290324,0.053988,0.163352,0.410606,0.454816,0.300552,0.585324,0.560321,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178.106292,0.585324,300.000000,
76.500000,0.000000,53.817842,67.285954,43.643741,148.892546,157.411846,185.718112,183.320360,182.695997,184.999019,0.000000,0.242791,0.321739,0.073745,0.186348,0.415407,0.465106,0.312224,0.594567,0.570424,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,298.632886,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,185.718112,0.594567,298.632886,
76.600000,0.000000,58.110101,80.882856,52.815429,155.637162,166.217215,194.941900,192.796892,192.482996,194.589510,0.000000,0.254306,0.347600,0.094700,0.219362,0.421295,0.477057,0.327608,0.606281,0.582973,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,283.427859,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,194.941900,0.606281,283.427859,
76.700000,0.000000,60.166832,89.468592,59.080392,157.391754,169.612395,197.883916,195.332980,194.852956,197.338990,0.000000,0.259592,0.361321,0.107038,0.247346,0.419439,0.479551,0.330200,0.608486,0.585795,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,280.031917,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,197.883916,0.608486,280.031917,
76.800000,0.000000,64.545936,100.123350,66.731744,165.906642,179.882491,209.119004,207.455368,206.989619,208.591690,0.000000,0.270238,0.376268,0.121071,0.272492,0.426774,0.492138,0.349440,0.622369,0.599518,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,265.232873,293.118159,300.000000,287.503015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,209.119004,0.622369,265.232873,
76.900000,0.000000,69.032102,108.799598,72.467616,175.149914,190.590997,221.305020,220.757376,220.225235,220.702711,0.000000,0.280318,0.379300,0.131357,0.289222,0.436115,0.505198,0.371118,0.636766,0.613608,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,250.688592,276.959824,300.000000,271.891218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,221.305020,0.636766,250.688592,
77.000000,0.000000,74.896573,118.950712,78.956786,187.940698,205.045037,238.007492,239.517540,238.976755,237.396305,0.000000,0.292283,0.375462,0.143068,0.304960,0.450058,0.521970,0.402462,0.655150,0.631595,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,233.007043,256.014837,300.000000,252.649295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,239.517540,0.655150,233.007043,
77.100000,0.000000,80.338419,127.972485,84.310103,198.953132,217.698938,252.742527,255.783615,255.160544,252.039676,0.000000,0.302327,0.376596,0.152919,0.317714,0.461505,0.535289,0.429723,0.669017,0.645786,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,219.458339,240.336049,300.000000,237.876835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.783615,0.669017,219.458339,
77.200000,0.000000,86.241233,136.471733,88.981966,211.808574,232.131069,269.760084,273.568198,272.735459,268.822146,0.000000,0.312245,0.386077,0.161638,0.327737,0.475325,0.548971,0.459763,0.682501,0.660342,300.000000,300.000000,300.000000,300.000000,300.000000,283.722144,205.836973,225.721574,300.000000,223.336893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,273.568198,0.682501,205.836973,
77.300000,0.000000,91.741310,142.167096,90.542488,222.677938,244.139132,284.672745,289.221786,288.431035,283.781964,0.000000,0.320800,0.393165,0.164622,0.331434,0.488344,0.560600,0.486917,0.692971,0.672458,300.000000,300.000000,300.000000,300.000000,300.000000,267.778121,194.449332,212.516889,287.890137,211.081695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,289.221786,0.692971,194.449332,
