time,Robot_ImpactVel_1,Robot_ImpactVel_2,Robot_ImpactVel_3,Robot_ImpactVel_4,Robot_ImpactVel_5,Robot_ImpactVel_6,Robot_ImpactVel_7,Robot_ImpactVel_8,Robot_ImpactVel_9,EE_ImpactVel_1,Robot_CRI_1,Robot_CRI_2,Robot_CRI_3,Robot_CRI_4,Robot_CRI_5,Robot_CRI_6,Robot_CRI_7,Robot_CRI_8,Robot_CRI_9,EE_CRI_1,Robot_modi_velocity_percentage1,Robot_modi_velocity_percentage2,Robot_modi_velocity_percentage3,Robot_modi_velocity_percentage4,Robot_modi_velocity_percentage5,Robot_modi_velocity_percentage6,Robot_modi_velocity_percentage7,Robot_modi_velocity_percentage8,Robot_modi_velocity_percentage9,EE_modi_velocity_percentage1,Robot_PFLFlag_1,Robot_PFLFlag_2,Robot_PFLFlag_3,Robot_PFLFlag_4,Robot_PFLFlag_5,Robot_PFLFlag_6,Robot_PFLFlag_7,Robot_PFLFlag_8,Robot_PFLFlag_9,EE_PFLFlag_1,max_ImpactVel,max_CRI,max_modi_velocity_percentage
70.900000,0.000000,2.038381,13.068001,12.710137,18.386616,17.923724,18.037857,19.306667,19.206480,17.928590,0.000000,0.067797,0.172131,0.036044,0.260225,0.178714,0.185608,0.038115,0.435699,0.377198,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.306667,0.435699,300.000000,
71.000000,0.000000,1.090083,7.429233,7.584718,9.742206,9.288672,9.880173,11.612410,11.973248,10.261050,0.000000,0.048496,0.112006,0.024092,0.174520,0.111615,0.129394,0.025812,0.320401,0.253888,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.973248,0.320401,300.000000,
71.100000,0.000000,0.885897,3.805740,4.326414,6.076644,5.758067,6.423771,8.058060,8.239076,6.592137,0.000000,0.035703,0.081614,0.018977,0.108892,0.102049,0.111822,0.021933,0.190680,0.149207,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.239076,0.190680,300.000000,
71.200000,0.000000,1.779247,11.769650,12.873833,17.820554,17.482938,18.836474,18.951406,18.495544,18.365784,0.000000,0.065062,0.158450,0.036424,0.255415,0.204823,0.228861,0.049756,0.217422,0.174057,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.951406,0.255415,300.000000,
71.300000,0.000000,4.270154,24.732882,26.315357,36.785123,36.453837,37.867134,37.647783,37.089196,37.257353,0.000000,0.081731,0.241016,0.080865,0.327880,0.289595,0.318093,0.097505,0.316353,0.271385,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.867134,0.327880,300.000000,
71.400000,0.000000,7.037412,38.613505,40.675723,56.791038,56.466941,57.368161,57.365845,56.986124,56.949139,0.000000,0.103063,0.306399,0.121802,0.400679,0.372915,0.411118,0.162255,0.370276,0.329471,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.368161,0.411118,300.000000,
71.500000,0.000000,8.854168,47.706130,50.073717,69.712291,69.389868,69.054919,69.850429,70.031134,69.254429,0.000000,0.120860,0.347960,0.159509,0.447894,0.419177,0.459722,0.197203,0.416710,0.372297,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.031134,0.459722,300.000000,
71.600000,0.000000,9.420513,50.510816,52.965204,73.678274,73.358571,71.810534,73.390928,74.184445,72.684503,0.000000,0.126813,0.360252,0.170408,0.460167,0.431336,0.471657,0.207030,0.440411,0.393362,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.184445,0.471657,300.000000,
71.700000,0.000000,9.538383,50.902859,53.314376,74.069639,73.765115,71.743860,73.628113,74.713043,72.943307,0.000000,0.128041,0.361865,0.171664,0.461353,0.430264,0.475605,0.207802,0.452358,0.405407,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.713043,0.475605,300.000000,
71.800000,0.000000,9.744066,51.208085,53.461104,74.095695,73.857531,71.822146,73.688760,74.842006,73.105419,0.000000,0.130195,0.363040,0.172143,0.461529,0.426830,0.480742,0.207997,0.461687,0.416374,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.842006,0.480742,300.000000,
71.900000,0.000000,10.621187,52.972615,54.695312,74.795335,74.814589,72.756310,74.605185,75.886885,74.192617,0.000000,0.139398,0.370316,0.176475,0.463160,0.423563,0.491004,0.210350,0.478992,0.435442,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.886885,0.491004,300.000000,
72.000000,0.000000,11.929705,56.567139,57.721365,77.221084,77.544071,75.657074,77.296071,78.606348,77.134906,0.000000,0.152857,0.384949,0.186939,0.469476,0.425227,0.508357,0.217819,0.502142,0.459769,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78.606348,0.508357,300.000000,
72.100000,0.000000,14.919458,65.876693,65.975516,84.250219,85.196501,84.012039,85.208741,86.277837,85.221673,0.000000,0.179126,0.419493,0.213876,0.485265,0.436781,0.545494,0.240504,0.548866,0.506598,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.277837,0.548866,300.000000,
72.200000,0.000000,17.366962,73.770241,73.066221,90.450535,91.910108,92.411054,92.202213,92.157074,92.358454,0.000000,0.194915,0.444563,0.236308,0.497745,0.447031,0.574493,0.260986,0.573676,0.534973,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.411054,0.574493,300.000000,
72.300000,0.000000,20.128238,80.255954,77.956943,91.204280,93.612895,96.016221,94.344331,93.031083,94.512112,0.000000,0.208795,0.463428,0.251729,0.494448,0.437229,0.597885,0.268556,0.600783,0.564902,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96.016221,0.600783,300.000000,
72.400000,0.000000,22.018057,79.509200,75.299475,86.745501,90.384262,93.583432,92.266024,91.051916,92.198391,0.000000,0.224380,0.504205,0.242846,0.472228,0.421971,0.605334,0.263302,0.628313,0.587904,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.583432,0.628313,300.000000,
72.500000,0.000000,25.375735,84.958412,78.639919,89.339470,94.394485,98.396211,97.930949,97.370559,97.761410,0.000000,0.252447,0.529277,0.253256,0.462626,0.424481,0.603080,0.282950,0.675336,0.630420,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,289.987234,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,98.396211,0.675336,289.987234,
72.600000,0.000000,29.192271,97.495112,89.830036,99.868796,105.899317,109.968932,110.081942,110.325729,110.245145,0.000000,0.267103,0.559655,0.289964,0.485468,0.439970,0.613034,0.322156,0.715041,0.668844,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,244.759973,275.907212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110.325729,0.715041,244.759973,
72.700000,0.000000,34.794279,115.907331,106.649425,118.406301,125.675919,130.301244,130.789604,131.492282,131.095570,0.000000,0.290056,0.598933,0.346865,0.520832,0.473880,0.652432,0.386296,0.761636,0.714913,300.000000,300.000000,265.745798,288.556375,300.000000,300.000000,254.190824,256.503272,203.382573,229.416930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.492282,0.761636,203.382573,
72.800000,0.000000,39.050013,127.151768,116.355902,131.234406,139.663876,145.102560,145.741882,146.729363,146.218880,0.000000,0.307594,0.622304,0.379990,0.540344,0.495917,0.679943,0.432546,0.795814,0.749104,300.000000,300.000000,242.175780,264.814857,293.065431,300.000000,227.052917,229.249488,180.160910,203.687873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,146.729363,0.795814,180.160910,
72.900000,0.000000,44.844534,143.340238,130.624537,149.582492,159.463630,166.061493,166.661294,167.671962,167.204009,0.000000,0.332201,0.655805,0.427959,0.567503,0.524457,0.722536,0.495009,0.839311,0.793021,300.000000,300.000000,214.780502,235.829185,259.306384,300.000000,197.983810,200.579354,156.770630,177.588946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167.671962,0.839311,156.770630,
73.000000,0.000000,50.731410,158.427377,143.544098,167.426847,178.896417,186.768571,187.523752,188.629727,188.015278,0.000000,0.355103,0.686509,0.470553,0.593412,0.549670,0.763411,0.557066,0.881955,0.836077,300.000000,300.000000,194.243874,214.499965,233.357211,282.081812,175.497058,178.039979,139.084316,157.074391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,188.629727,0.881955,139.084316,
73.100000,0.000000,56.027151,173.947211,157.316214,184.727043,197.511142,206.187066,206.722889,207.458326,207.016414,0.000000,0.373757,0.710924,0.515186,0.624131,0.568468,0.802492,0.613021,0.914770,0.870322,300.000000,300.000000,176.696189,195.560734,208.550022,259.119219,159.084098,161.657171,127.199892,141.697001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,207.458326,0.914770,127.199892,
73.200000,0.000000,60.274043,184.224990,165.769403,196.527373,210.581401,219.961500,220.672763,221.768123,221.198662,0.000000,0.389259,0.718422,0.542327,0.643216,0.581567,0.825934,0.655211,0.940814,0.897465,300.000000,300.000000,166.751866,185.459490,195.409068,245.405808,148.783555,151.350038,118.263394,133.052777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,221.768123,0.940814,118.263394,
73.300000,0.000000,63.291692,189.104468,169.154180,204.549454,219.544927,229.820764,231.021092,232.563355,231.560106,0.000000,0.400224,0.728743,0.553094,0.651790,0.597073,0.842811,0.686446,0.957844,0.914747,300.000000,300.000000,162.439955,181.689412,190.299013,230.841432,142.306690,144.454568,113.034339,126.891185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,232.563355,0.957844,113.034339,
73.400000,0.000000,63.520003,185.345534,164.656010,203.200991,218.507663,229.352650,230.244052,231.675713,230.970457,0.000000,0.400913,0.716357,0.539117,0.646750,0.599618,0.842651,0.683905,0.955807,0.913333,300.000000,300.000000,165.619767,186.606483,193.167199,228.614089,142.751783,145.120936,113.100994,127.298387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,231.675713,0.955807,113.100994,
73.500000,0.000000,64.447772,185.128600,163.736098,206.130990,221.730033,233.253857,233.143838,233.729377,233.919724,0.000000,0.404199,0.703500,0.536430,0.651113,0.607202,0.853250,0.690920,0.954302,0.913588,300.000000,300.000000,165.830606,187.602196,190.764064,222.071197,141.114847,143.623354,113.834581,127.798755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,233.919724,0.954302,113.834581,
73.600000,0.000000,64.925176,177.296155,154.248797,201.865234,218.100992,231.033293,231.092349,231.995500,232.060188,0.000000,0.405975,0.689373,0.506466,0.634671,0.610639,0.846900,0.686076,0.954555,0.913784,300.000000,300.000000,173.096514,198.921892,201.351532,219.441737,141.890054,144.688523,114.239649,127.706269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,232.060188,0.954555,114.239649,
73.700000,0.000000,64.066700,164.797500,140.359028,192.350156,208.875022,223.268731,223.732960,225.031845,224.741901,0.000000,0.403091,0.666699,0.461759,0.607603,0.607721,0.830116,0.666212,0.948589,0.906922,300.000000,300.000000,186.165661,218.698099,221.420753,222.159545,145.515151,148.972916,115.853255,129.977206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,225.031845,0.948589,115.853255,
73.800000,0.000000,63.590339,157.414567,132.225711,188.689902,205.182514,220.661378,220.494415,221.284478,221.562024,0.000000,0.401486,0.649251,0.435067,0.595691,0.610156,0.826739,0.656138,0.940943,0.900071,300.000000,300.000000,194.850314,232.101915,231.534606,220.231373,147.685914,151.224326,118.678551,132.022232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,221.562024,0.940943,118.678551,
73.900000,0.000000,64.864125,156.901336,130.576626,191.612615,208.468800,224.770920,224.354460,224.960130,225.461949,0.000000,0.406044,0.636855,0.429705,0.597809,0.618117,0.835778,0.666639,0.944235,0.904206,300.000000,300.000000,195.426507,234.974175,229.570736,213.979844,145.460123,148.883116,117.651754,131.089547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,225.461949,0.944235,117.651754,
74.000000,0.000000,65.369606,151.946616,124.425039,190.550987,207.592168,225.182493,224.760562,225.211353,225.695447,0.000000,0.407871,0.623583,0.409185,0.589010,0.623381,0.836618,0.668038,0.944536,0.904619,300.000000,300.000000,201.752878,246.546954,237.881684,209.946105,145.208681,148.585353,116.578489,131.021267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,225.695447,0.944536,116.578489,
74.100000,0.000000,66.330015,148.539351,119.872500,192.978058,210.095810,229.181449,228.459638,228.321884,229.021820,0.000000,0.411201,0.617363,0.393821,0.586281,0.634593,0.846311,0.678577,0.946550,0.907160,300.000000,300.000000,206.305297,255.898800,240.456709,202.288719,142.789351,146.297448,116.998208,130.204000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,229.181449,0.946550,116.998208,
74.200000,0.000000,66.903992,141.257966,111.223224,192.157951,209.178522,229.946607,229.674998,230.028339,230.347499,0.000000,0.413182,0.610768,0.364351,0.571661,0.643874,0.846091,0.683762,0.951244,0.911457,300.000000,300.000000,216.967096,275.738576,255.446399,196.285280,142.296203,145.237776,115.206805,128.657423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,230.347499,0.951244,115.206805,
74.300000,0.000000,65.840984,130.324818,99.415804,185.624134,202.164754,223.927699,224.284890,225.369118,225.158521,0.000000,0.409675,0.584516,0.324048,0.550339,0.641906,0.833647,0.669006,0.947064,0.906338,300.000000,300.000000,235.144983,300.000000,281.092716,197.428452,145.370893,148.404993,116.657783,129.902948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,225.369118,0.947064,116.657783,
74.400000,0.000000,64.950892,123.811517,92.606716,182.868723,198.952169,221.267045,221.192717,222.042258,222.235466,0.000000,0.406669,0.565748,0.300990,0.543268,0.641507,0.830878,0.659169,0.939732,0.899561,300.000000,300.000000,247.481512,300.000000,290.458434,197.742447,147.533987,150.560711,118.086841,132.720830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,222.235466,0.939732,118.086841,
74.500000,0.000000,63.587796,115.901207,84.610035,178.584971,194.024083,216.475870,216.607162,217.956997,218.016332,0.000000,0.401934,0.547345,0.274329,0.532447,0.639039,0.822873,0.645550,0.932877,0.892376,300.000000,300.000000,264.291508,300.000000,300.000000,199.519710,150.750901,153.767286,121.129712,135.097552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,218.016332,0.932877,121.129712,
74.600000,0.000000,63.139588,108.736677,76.755605,176.048342,191.008718,214.595906,214.722583,215.948450,215.993015,0.000000,0.400395,0.530237,0.248753,0.520446,0.639867,0.819290,0.640290,0.930046,0.889519,300.000000,300.000000,281.721469,300.000000,300.000000,199.009361,151.923583,154.846307,122.564989,136.330720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,215.993015,0.930046,122.564989,
74.700000,0.000000,64.484134,105.485660,72.120582,180.111157,194.993473,220.104804,220.316337,221.411116,221.349291,0.000000,0.405216,0.521662,0.233896,0.520556,0.650648,0.830625,0.656366,0.937337,0.897241,300.000000,300.000000,290.385301,300.000000,300.000000,192.008920,148.408860,151.253738,120.161767,133.619424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,221.411116,0.937337,120.161767,
74.800000,0.000000,64.412591,100.689895,66.926152,180.781283,195.226248,221.203458,221.338045,222.275563,222.268966,0.000000,0.404997,0.511557,0.217297,0.517512,0.655025,0.834198,0.657431,0.937296,0.897468,300.000000,300.000000,300.000000,300.000000,300.000000,189.513134,147.910511,150.818709,119.277409,133.541537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,222.275563,0.937296,119.277409,
74.900000,0.000000,64.118185,90.448326,56.335742,181.001480,194.256099,222.310131,222.506729,223.218970,223.117962,0.000000,0.403997,0.491436,0.182152,0.502426,0.662764,0.836329,0.660183,0.939672,0.899773,300.000000,300.000000,300.000000,300.000000,300.000000,184.940608,146.890759,150.375640,119.366005,132.788529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,223.218970,0.939672,119.366005,
75.000000,0.000000,64.130445,82.870555,48.857698,182.714093,194.948106,224.566022,224.859298,225.617403,225.425484,0.000000,0.404058,0.478484,0.154311,0.492419,0.670733,0.840220,0.666880,0.944431,0.904609,300.000000,300.000000,300.000000,300.000000,300.000000,180.421584,144.928585,148.885910,116.910979,130.464836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,225.617403,0.944431,116.910979,
75.100000,0.000000,63.294264,74.367420,41.613433,183.054131,194.027470,224.571988,224.938496,225.814299,225.564471,0.000000,0.401099,0.470517,0.125155,0.483020,0.675345,0.840603,0.666594,0.945406,0.905509,300.000000,300.000000,300.000000,300.000000,300.000000,177.832870,144.958368,148.951388,117.005958,130.617712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,225.814299,0.945406,117.005958,
75.200000,0.000000,62.912896,65.186377,34.934520,184.928171,194.371676,226.688546,227.732920,228.596074,227.660785,0.000000,0.399734,0.463813,0.100200,0.468926,0.683090,0.843620,0.675445,0.951785,0.911066,300.000000,300.000000,300.000000,300.000000,300.000000,173.685335,143.137043,147.027593,113.808968,128.610549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,228.596074,0.951785,113.808968,
75.300000,0.000000,60.079891,52.442449,29.318493,182.510994,189.772836,222.652222,223.802555,224.568754,223.518743,0.000000,0.389278,0.414491,0.078443,0.458340,0.681978,0.838805,0.662506,0.945495,0.902542,300.000000,300.000000,300.000000,300.000000,300.000000,174.291363,145.627113,149.742142,116.743861,131.652073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,224.568754,0.945495,116.743861,
